%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423459293188470272,0,1423459293188321003,10.1370916367,0.638929665089,11.4591884613,0.0870535802542,0.99566012297,-1.44237053302e-11,0.0329027915664
1423459293208487065,0,1423459293208336258,10.1365203857,0.639253854752,11.4594583511,0.0870838242942,0.995657230732,-1.4423452782e-11,0.0329102785921
1423459293208652695,0,1423459293208387617,10.1367139816,0.638658821583,11.4590988159,0.0870702291088,0.995657585233,-1.44238736363e-11,0.0329355153579
1423459293228449940,0,1423459293228326259,10.1365385056,0.639204382896,11.4595384598,0.0870767272129,0.995658311829,-1.44237010774e-11,0.0328963472775
1423459293248440989,0,1423459293248322246,10.1358356476,0.638184070587,11.4601230621,0.0871023612486,0.995654810474,-1.44240675911e-11,0.0329344355393
1423459293268484656,0,1423459293268337263,10.1355628967,0.637946248055,11.4605827332,0.0871191993781,0.995652853361,-1.44241625868e-11,0.0329490621125
1423459293288447368,0,1423459293288318921,10.1365146637,0.638061344624,11.4595336914,0.0870790274114,0.995656587354,-1.44243258429e-11,0.0329424201208
1423459293308411519,0,1423459293308325792,10.1370534897,0.637910544872,11.4591474533,0.0870555298037,0.995658554899,-1.44241614402e-11,0.0329450570826
1423459293308570643,0,1423459293308377037,10.1369256973,0.638158500195,11.4590578079,0.0870502761314,0.995659282813,-1.4423971875e-11,0.032936939335
1423459293328470156,0,1423459293328325056,10.1372308731,0.639171123505,11.4588651657,0.0870442252009,0.995660818529,-1.44234387027e-11,0.0329064933487
1423459293348452598,0,1423459293348317825,10.1372423172,0.639417350292,11.4589586258,0.0870512689277,0.995660424191,-1.44234243789e-11,0.0328997914452
1423459293368695011,0,1423459293368323678,10.1369571686,0.63931119442,11.4592018127,0.0870647159661,0.995659288287,-1.4423398148e-11,0.0328985848014
1423459293388444386,0,1423459293388328815,10.1364173889,0.63821876049,11.4596176147,0.087094546329,0.995655609148,-1.44239471275e-11,0.0329309576524
1423459293408482036,0,1423459293408336779,10.1363754272,0.638594448566,11.4597396851,0.0870882645055,0.995656449072,-1.44237986253e-11,0.0329221750105
1423459293408604210,0,1423459293408397224,10.1357021332,0.638489067554,11.4601221085,0.0871171580136,0.995653935279,-1.44236651682e-11,0.0329217548578
1423459293428466415,0,1423459293428318281,10.1363286972,0.638648867607,11.459602356,0.0870955853362,0.995656264721,-1.4423915416e-11,0.0329083809649
1423459293448468745,0,1423459293448328442,10.1358165741,0.639397084713,11.4600419998,0.0871129002779,0.995655521737,-1.44234183012e-11,0.0328850215249
1423459293468458292,0,1423459293468324305,10.1359577179,0.639738023281,11.4598646164,0.0870993444591,0.995657093227,-1.44233315069e-11,0.0328733463611
1423459293488437910,0,1423459293488319681,10.1363363266,0.640453219414,11.4597148895,0.0870875526561,0.995658707598,-1.44232541099e-11,0.0328556868193
1423459293508462676,0,1423459293508342815,10.1366176605,0.639369368553,11.4595680237,0.0870740029,0.9956584183,-1.44235122391e-11,0.0329003356706
1423459293508784681,0,1423459293508392741,10.1366825104,0.640262842178,11.4594554901,0.0870822915222,0.995658639385,-1.4423063882e-11,0.032871694838
1423459293528425374,0,1423459293528315875,10.136631012,0.641053199768,11.4594583511,0.087059482969,0.995661751374,-1.44227705268e-11,0.0328378329887
1423459293548465899,0,1423459293548326406,10.1364717484,0.641261577606,11.459610939,0.0870698329439,0.995660710356,-1.44224950808e-11,0.0328419555648
1423459293568519199,0,1423459293568322783,10.1365222931,0.640537977219,11.4594869614,0.0870665783331,0.995660171355,-1.4422751164e-11,0.0328669152023
1423459293588447572,0,1423459293588315474,10.1366100311,0.641185760498,11.4593524933,0.0870622000658,0.995661356446,-1.44224012212e-11,0.0328426034369
1423459293608465679,0,1423459293608331243,10.1370019913,0.640282273293,11.4590902328,0.0870364586204,0.995662581114,-1.44228212296e-11,0.032873689176
1423459293608723008,0,1423459293608382073,10.1369886398,0.639735460281,11.4591760635,0.0870363509654,0.995662364312,-1.44231127176e-11,0.0328805398734
1423459293628473716,0,1423459293628330791,10.1368618011,0.638864517212,11.4594173431,0.087049974408,0.995660675404,-1.44236211024e-11,0.0328956138322
1423459293648475144,0,1423459293648324597,10.137594223,0.638495743275,11.4586019516,0.0870229192947,0.995662703681,-1.44234549509e-11,0.0329058052057
1423459293668498973,0,1423459293668325642,10.1380558014,0.640841782093,11.4580392838,0.0870043595189,0.995665727784,-1.44228902028e-11,0.0328633525441
1423459293688479737,0,1423459293688319056,10.1386985779,0.641622960567,11.4575071335,0.0869750437016,0.995668864837,-1.44224418608e-11,0.0328459033467
1423459293708481904,0,1423459293708330942,10.1381282806,0.641061723232,11.4578762054,0.0869913000841,0.995667173212,-1.44228714426e-11,0.0328541306017
1423459293708597540,0,1423459293708387456,10.1379146576,0.641782641411,11.4579706192,0.0869945749088,0.995667778049,-1.44224706701e-11,0.0328271182361
1423459293728464578,0,1423459293728321625,10.1384210587,0.640791118145,11.4573230743,0.0869582124109,0.99567028964,-1.44228258638e-11,0.0328472772393
1423459293748492267,0,1423459293748332464,10.1386985779,0.639852941036,11.4568004608,0.0869299688202,0.995671815008,-1.4423076868e-11,0.0328757862084
1423459293768484298,0,1423459293768336806,10.1382579803,0.639564812183,11.4573526382,0.0869488409534,0.995670088206,-1.44231328073e-11,0.0328781767998
1423459293788479617,0,1423459293788323627,10.1373796463,0.639518380165,11.4581575394,0.0869903707498,0.995665938803,-1.44232068534e-11,0.0328939767234
1423459293808499291,0,1423459293808329491,10.1372232437,0.63955116272,11.4584236145,0.0870041391,0.995664680898,-1.44231501575e-11,0.0328956378941
1423459293808632023,0,1423459293808376790,10.137140274,0.638979554176,11.4586467743,0.0870134871181,0.995663637176,-1.4423172246e-11,0.032902502417
1423459293828459126,0,1423459293828319032,10.1368141174,0.640097022057,11.459025383,0.0870193582374,0.995664937549,-1.44228389279e-11,0.032847578719
1423459293848476158,0,1423459293848328146,10.1371107101,0.640241146088,11.4586076736,0.0870144944468,0.995665257434,-1.44228809001e-11,0.0328507670492
1423459293868465406,0,1423459293868321659,10.1372337341,0.640075385571,11.4585533142,0.0870080963047,0.995665914356,-1.44229550133e-11,0.0328478030807
1423459293888507330,0,1423459293888328099,10.1376466751,0.640757262707,11.4581689835,0.0870061985046,0.995667038363,-1.44229317622e-11,0.0328187467743
1423459293908482904,0,1423459293908330209,10.13742733,0.640302836895,11.458024025,0.0870120103331,0.995665860052,-1.4423213221e-11,0.0328390801402
1423459293908617429,0,1423459293908380079,10.1367435455,0.63979613781,11.458615303,0.087041166388,0.995662019748,-1.44232745143e-11,0.0328782266038
1423459293928465622,0,1423459293928322435,10.1366510391,0.640561103821,11.4586811066,0.0870413668328,0.995663032032,-1.44230455498e-11,0.0328470258186
1423459293948508638,0,1423459293948326371,10.13667202,0.640048086643,11.4587879181,0.087039051272,0.995662863347,-1.44231412054e-11,0.0328582730188
1423459293968458881,0,1423459293968329946,10.1366739273,0.640807509422,11.4589061737,0.0870494296326,0.995662867506,-1.44229407829e-11,0.0328306422593
1423459293988412178,0,1423459293988323688,10.1366977692,0.639880776405,11.4589891434,0.0870461949826,0.995661908471,-1.44231458907e-11,0.032868281964
1423459294008451414,0,1423459294008340551,10.1364679337,0.638954758644,11.4592914581,0.0870670411497,0.995659256397,-1.44237610055e-11,0.0328933959449
1423459294008608667,0,1423459294008395549,10.1360626221,0.639453470707,11.4595603943,0.0870865489889,0.995657791383,-1.44236925008e-11,0.0328860980397
1423459294028473474,0,1423459294028327289,10.1366634369,0.6400385499,11.4590759277,0.0870619084874,0.995660708616,-1.44233936888e-11,0.0328630097459
1423459294048427926,0,1423459294048317628,10.1359472275,0.639299452305,11.4596767426,0.0870897372218,0.995657159573,-1.44235775154e-11,0.0328967819336
1423459294068447520,0,1423459294068326076,10.1354408264,0.638801276684,11.4601345062,0.0871078491498,0.995655445787,-1.44238018347e-11,0.0329006974327
1423459294088437029,0,1423459294088328018,10.1357564926,0.639347970486,11.459859848,0.0870990871243,0.995656807464,-1.44235847941e-11,0.0328826819532
1423459294108449230,0,1423459294108327035,10.135892868,0.64008897543,11.45997715,0.0870954399308,0.995658137156,-1.44232558398e-11,0.0328520662641
1423459294108623018,0,1423459294108374651,10.136133194,0.639578521252,11.4597272873,0.0870828096079,0.995658734239,-1.44231835969e-11,0.0328674490149
1423459294128466747,0,1423459294128335178,10.1361131668,0.639302551746,11.4597930908,0.0870802010365,0.995658700678,-1.44233160613e-11,0.0328753760816
1423459294148469436,0,1423459294148325625,10.1360588074,0.638757407665,11.4597759247,0.0870812546725,0.995658017824,-1.44238090027e-11,0.0328932611383
1423459294168424755,0,1423459294168327858,10.1377477646,0.638489663601,11.4585905075,0.0870006183412,0.995664760171,-1.44240484595e-11,0.0329025494849
1423459294188440333,0,1423459294188328027,10.1375417709,0.638321280479,11.4587182999,0.0870103524312,0.99566391661,-1.44241220954e-11,0.0329023362563
1423459294208430513,0,1423459294208323338,10.1364030838,0.63990265131,11.4598236084,0.0870620345545,0.995661011015,-1.44231941725e-11,0.0328535124894
1423459294208518212,0,1423459294208374710,10.1358613968,0.639128386974,11.460357666,0.0870878188571,0.995657339633,-1.44235701157e-11,0.0328964107793
1423459294228453991,0,1423459294228328133,10.1357345581,0.63872718811,11.460267067,0.0871046799746,0.99565546702,-1.44235044662e-11,0.0329084445141
1423459294248423036,0,1423459294248323867,10.1363983154,0.638231515884,11.4594583511,0.087076121572,0.995657251709,-1.44235504819e-11,0.0329300193125
1423459294268475809,0,1423459294268337179,10.1359243393,0.63809800148,11.459980011,0.0870916659527,0.995655962161,-1.44238366047e-11,0.0329279020664
1423459294288473476,0,1423459294288320185,10.1361503601,0.638448476791,11.4598646164,0.0870813224329,0.995657401946,-1.44236994491e-11,0.0329117187934
1423459294308481874,0,1423459294308333408,10.1359376907,0.638066828251,11.4601154327,0.0871128596301,0.9956542632,-1.44241094943e-11,0.0329232115436
1423459294308536590,0,1423459294308389819,10.1359624863,0.6374964118,11.4601335526,0.0871101172056,0.995654024651,-1.44243024248e-11,0.0329376786885
1423459294328437312,0,1423459294328315217,10.1355085373,0.63790255785,11.4603872299,0.0871214699246,0.995653248325,-1.4424063652e-11,0.0329311186996
1423459294348511709,0,1423459294348325631,10.1357650757,0.639378607273,11.4600257874,0.0871131066862,0.995655830949,-1.44233990123e-11,0.0328751112729
1423459294368486575,0,1423459294368322897,10.1357345581,0.639948487282,11.4600419998,0.0871090259053,0.995656650309,-1.44229554903e-11,0.0328611062056
1423459294388475577,0,1423459294388325067,10.1355800629,0.639485239983,11.4600744247,0.0871134052382,0.995655265868,-1.44232874156e-11,0.0328914301617
1423459294408475786,0,1423459294408330540,10.1359167099,0.638363659382,11.4601755142,0.0871063424592,0.995654660077,-1.44237317648e-11,0.0329284522944
1423459294408739513,0,1423459294408379842,10.1355428696,0.638173401356,11.4604043961,0.0871278297923,0.995652735066,-1.44235048409e-11,0.0329298106872
1423459294428474607,0,1423459294428318694,10.136136055,0.6382843256,11.4598827362,0.0871064939493,0.995654732115,-1.44235085787e-11,0.032925873257
1423459294448469993,0,1423459294448322623,10.1366739273,0.637342333794,11.4594221115,0.0870763741729,0.995656692287,-1.44239789136e-11,0.0329462617636
1423459294468462698,0,1423459294468321682,10.1365804672,0.637842953205,11.459528923,0.0870642512961,0.995657912867,-1.4423848418e-11,0.0329414130057
1423459294488463014,0,1423459294488320176,10.1366729736,0.637030959129,11.4593000412,0.0870621836849,0.995657571141,-1.44242257828e-11,0.0329572025851
1423459294508644155,0,1423459294508336424,10.1365823746,0.637308478355,11.459654808,0.0870719992645,0.995657234395,-1.44239196626e-11,0.0329414410795
1423459294508659966,0,1423459294508376695,10.1364221573,0.638544440269,11.4598855972,0.0870814617092,0.995656993825,-1.44233211864e-11,0.0329236947144
1423459294528467292,0,1423459294528321120,10.1365509033,0.639685630798,11.4595975876,0.0870621019602,0.995659976076,-1.44229029581e-11,0.0328846840028
1423459294548478488,0,1423459294548327251,10.1361455917,0.639564037323,11.4597921371,0.0870797325012,0.995658221979,-1.4423042923e-11,0.0328911111648
1423459294568471210,0,1423459294568318305,10.1361513138,0.639024317265,11.4597883224,0.0870771528333,0.995657866108,-1.44234718899e-11,0.0329087087534
1423459294588462691,0,1423459294588319490,10.136756897,0.638675034046,11.4591827393,0.087055779491,0.995659655983,-1.44234930028e-11,0.0329111030636
1423459294608519070,0,1423459294608330851,10.1366500854,0.637604594231,11.4593143463,0.0870552097107,0.995658603303,-1.44239207389e-11,0.03294444005
1423459294608536918,0,1423459294608381605,10.1366729736,0.63907879591,11.4591302872,0.0870563811771,0.99566039406,-1.44234600967e-11,0.0328871737329
1423459294628466017,0,1423459294628325426,10.1374483109,0.638986647129,11.4588079453,0.0870303264575,0.995662582077,-1.44235825922e-11,0.0328898909697
1423459294648471941,0,1423459294648327986,10.1372509003,0.639138638973,11.458650589,0.0870290501511,0.995662867702,-1.44235357687e-11,0.0328846211741
1423459294668558054,0,1423459294668324688,10.1375083923,0.640338182449,11.4584188461,0.0870182832542,0.995665463867,-1.44229785261e-11,0.0328344703391
1423459294688473330,0,1423459294688319451,10.1377096176,0.640163719654,11.4583053589,0.0870063143999,0.995666557043,-1.44230480621e-11,0.0328330388645
1423459294708514335,0,1423459294708343368,10.1375637054,0.639458596706,11.4581842422,0.0870069175142,0.995665610531,-1.44233553465e-11,0.032860132529
1423459294708622339,0,1423459294708408994,10.1374292374,0.640397429466,11.4582204819,0.0870046609509,0.995666809303,-1.44228139923e-11,0.0328297704158
1423459294728512507,0,1423459294728322484,10.1376342773,0.640381455421,11.4582862854,0.0869867772579,0.995668363626,-1.44229522015e-11,0.0328300206731
1423459294748474589,0,1423459294748320952,10.1377630234,0.639899492264,11.4582023621,0.0869874776809,0.995667707003,-1.44234465002e-11,0.0328480738732
1423459294768483688,0,1423459294768339753,10.1372423172,0.638867557049,11.4589004517,0.0870203020258,0.995663606271,-1.44238674273e-11,0.032885409889
1423459294788476525,0,1423459294788343633,10.1370124817,0.639512121677,11.4591560364,0.0870339300623,0.995663270946,-1.44236858611e-11,0.0328594873069
1423459294808506383,0,1423459294808331537,10.137468338,0.640204310417,11.4587640762,0.0870187391281,0.995665061025,-1.44233833429e-11,0.0328454760104
1423459294808718903,0,1423459294808389469,10.1368370056,0.638290345669,11.459312439,0.0870490110029,0.995660723644,-1.44242763734e-11,0.0328967031273
1423459294828488285,0,1423459294828320026,10.1386442184,0.630707681179,11.4505681992,0.0869695696335,0.995664127484,-1.44270208041e-11,0.0330036240351
1423459294848446447,0,1423459294848322831,10.145316124,0.591099441051,11.3953113556,0.0866104060581,0.995688323434,-1.44420898717e-11,0.0332174673745
1423459294868473058,0,1423459294868330290,10.1402311325,0.560024678707,11.3110351562,0.0873705203869,0.995647536073,-1.44410093225e-11,0.0324403464835
1423459294888489897,0,1423459294888335746,10.166852951,0.503071308136,11.2318029404,0.0877474937333,0.995635804273,-1.44512640748e-11,0.0317761324557
1423459294908469676,0,1423459294908326732,10.2268276215,0.492068737745,11.1861658096,0.0873931903434,0.995690339013,-1.44378357241e-11,0.0310351265105
1423459294908479525,0,1423459294908372333,10.3006000519,0.457175046206,11.1612968445,0.0866204501371,0.995775785939,-1.44309929785e-11,0.0304545851411
1423459294928449718,0,1423459294928327220,10.3634710312,0.413170069456,11.1508378983,0.0859692227089,0.99582380419,-1.44350244696e-11,0.0307285495228
1423459294948473866,0,1423459294948326750,10.4025859833,0.420657664537,11.1627817154,0.0857217266196,0.995816452606,-1.44272331921e-11,0.0316445619997
1423459294968443627,0,1423459294968326335,10.4438714981,0.4375192523,11.1889925003,0.0853104558755,0.995810249664,-1.44154224359e-11,0.0329252605597
1423459294988454784,0,1423459294988326124,10.5117549896,0.43566173315,11.2222728729,0.0832516489044,0.995930095305,-1.44203318941e-11,0.0345312644028
1423459295008505222,0,1423459295008347555,10.5607042313,0.439162164927,11.2296543121,0.0814243361268,0.996026735552,-1.44270231199e-11,0.0360668760967
1423459295008645926,0,1423459295008408946,10.5785293579,0.422188341618,11.2085704803,0.0807175158127,0.996051582495,-1.44486174062e-11,0.0369584584451
1423459295028431322,0,1423459295028324607,10.5760250092,0.414961516857,11.1863059998,0.080747878871,0.996046434918,-1.44596420082e-11,0.037030791841
1423459295048459834,0,1423459295048323493,10.5596160889,0.403955996037,11.1767082214,0.0809672685645,0.996042517269,-1.447273923e-11,0.036655220832
1423459295068429124,0,1423459295068323845,10.5229501724,0.432376742363,11.1774759293,0.0819916938784,0.995996485509,-1.44624049467e-11,0.0356140841255
1423459295088425879,0,1423459295088322461,10.4770851135,0.461932003498,11.1848268509,0.0834057157877,0.995909173002,-1.44484029625e-11,0.0347621303136
1423459295108462150,0,1423459295108330138,10.4454078674,0.477005690336,11.2006282806,0.0845556358379,0.995821585831,-1.44452721629e-11,0.0344922257963
1423459295108560957,0,1423459295108384919,10.4600343704,0.512665092945,11.2318649292,0.0839749050081,0.995868540927,-1.44247540832e-11,0.0345552386887
1423459295128489863,0,1423459295128339304,10.4811019897,0.509079694748,11.2880554199,0.0833304147122,0.995894055449,-1.44410216137e-11,0.0353705005032
1423459295148455094,0,1423459295148324567,10.5080375671,0.547317504883,11.4134902954,0.0830907097516,0.995889326875,-1.44339680536e-11,0.0360608176367
1423459295168423918,0,1423459295168328661,10.5211629868,0.628393530846,11.5476312637,0.0834284542924,0.995863900401,-1.44170370577e-11,0.0359831195496
1423459295188469047,0,1423459295188317640,10.549700737,0.649156033993,11.6438598633,0.0837201150363,0.995862473464,-1.43976347519e-11,0.0353394437353
1423459295208433011,0,1423459295208330967,10.5964975357,0.575778305531,11.6919565201,0.0824595380283,0.995965352136,-1.442864121e-11,0.0354039818811
1423459295208441998,0,1423459295208381168,10.6201925278,0.53878891468,11.6770887375,0.0803543532813,0.99612066362,-1.44645708697e-11,0.0358720144092
1423459295228499041,0,1423459295228327762,10.585269928,0.5449898839,11.6082696915,0.0803672252569,0.996093314412,-1.44790299762e-11,0.0365953287718
1423459295248587231,0,1423459295248383232,10.530962944,0.56141269207,11.5528354645,0.0823814947432,0.995915809982,-1.44716346692e-11,0.0369457541646
1423459295268484079,0,1423459295268337263,10.5085468292,0.551180243492,11.5443172455,0.0829880144602,0.995858221475,-1.44765816384e-11,0.0371401693144
1423459295288471251,0,1423459295288320376,10.5115175247,0.577479660511,11.5307588577,0.0823018305337,0.995931640872,-1.44634624174e-11,0.03669571366
1423459295308470932,0,1423459295308326557,10.5203113556,0.617225885391,11.4646863937,0.0816526756986,0.996004594704,-1.4439621381e-11,0.0361619673078
1423459295308603580,0,1423459295308372827,10.530169487,0.601472079754,11.3585987091,0.080927742093,0.996081524511,-1.44298506818e-11,0.0356692737054
1423459295328470662,0,1423459295328325794,10.528968811,0.573287725449,11.2954063416,0.0804235942506,0.996146051646,-1.44354567919e-11,0.0350012753731
1423459295348457815,0,1423459295348327551,10.5300149918,0.611102461815,11.2874526978,0.0801692238092,0.996215822654,-1.44112458425e-11,0.0335697817525
1423459295368446267,0,1423459295368317514,10.5320863724,0.626101493835,11.3201313019,0.0803045273736,0.99625167585,-1.43898078288e-11,0.032152468789
1423459295388454911,0,1423459295388329144,10.5370759964,0.603107690811,11.3769359589,0.0805694064971,0.996255126587,-1.43942216662e-11,0.0313734519313
1423459295408505190,0,1423459295408330429,10.5527601242,0.56057113409,11.4276437759,0.0809598747964,0.996223335099,-1.44095081824e-11,0.0313777831684
1423459295408581368,0,1423459295408386581,10.599395752,0.51873511076,11.4628591537,0.0806280091698,0.996240183515,-1.4423041855e-11,0.031695755047
1423459295428437340,0,1423459295428324600,10.6685018539,0.502965271473,11.4483613968,0.0796748085347,0.996305881312,-1.44258686517e-11,0.0320392844373
1423459295448461094,0,1423459295448326184,10.7401771545,0.528367459774,11.4051084518,0.0786175930548,0.996389030069,-1.44115867781e-11,0.0320651652065
1423459295468399313,0,1423459295468286845,10.8171873093,0.584879994392,11.3466253281,0.077148597673,0.996508445091,-1.43758671559e-11,0.0319219789524
1423459295488472948,0,1423459295488315998,10.8821640015,0.636658072472,11.3000259399,0.0758237266897,0.996615631632,-1.43486552299e-11,0.031749728462
1423459295508523135,0,1423459295508371220,10.9118518829,0.640835046768,11.3020076752,0.0753843668383,0.996638589198,-1.43453713893e-11,0.0320736614401
1423459295508596052,0,1423459295508427724,10.9140396118,0.582844078541,11.3439874649,0.0753603855083,0.996629283835,-1.43802919013e-11,0.0324173240637
1423459295528518441,0,1423459295528324787,10.9130268097,0.544793128967,11.381855011,0.0752651884139,0.996630503009,-1.44066977471e-11,0.0326004890413
1423459295548465568,0,1423459295548320815,10.907166481,0.537058293819,11.4062919617,0.0755598515236,0.996615841939,-1.44175417873e-11,0.0323662236692
1423459295568451606,0,1423459295568322339,10.9100255966,0.519190013409,11.412979126,0.0755459940513,0.996616374817,-1.44354019066e-11,0.0323821591349
1423459295588489898,0,1423459295588337591,10.9041824341,0.480771899223,11.4275922775,0.0755164303719,0.996594263232,-1.44931985054e-11,0.0331231525943
1423459295608450646,0,1423459295608329176,10.8619565964,0.501495778561,11.468255043,0.0782563863885,0.996373126707,-1.44694281878e-11,0.0334145232588
1423459295608520501,0,1423459295608382904,10.8073673248,0.489423811436,11.5355968475,0.0794997635361,0.996244961214,-1.45114692793e-11,0.0342894277336
1423459295628433641,0,1423459295628335573,10.7525510788,0.592786312103,11.5724773407,0.0807432243713,0.996166131868,-1.4451167967e-11,0.0336685229349
1423459295648488691,0,1423459295648323514,10.6932163239,0.646947324276,11.5470867157,0.0828394398574,0.996030997325,-1.44199334533e-11,0.0325557916667
1423459295668463302,0,1423459295668328299,10.6712961197,0.636334717274,11.5132551193,0.0830258481573,0.996041580258,-1.44298485326e-11,0.0317471090856
1423459295688481374,0,1423459295688326791,10.6682453156,0.629567921162,11.4839134216,0.0823999531291,0.99609538677,-1.44342688229e-11,0.0316895594638
1423459295708451246,0,1423459295708326766,10.6556997299,0.629772484303,11.4651193619,0.0826894123192,0.996061902351,-1.44336481524e-11,0.0319866812301
1423459295708495243,0,1423459295708375713,10.6650505066,0.626899838448,11.4496564865,0.0825279034277,0.996070244219,-1.4433107556e-11,0.0321436422689
1423459295728453129,0,1423459295728326737,10.7050619125,0.613361418247,11.3963060379,0.0816381349264,0.996151468715,-1.44347378828e-11,0.0318977476215
1423459295748482391,0,1423459295748327901,10.7782678604,0.544088363647,11.2465925217,0.0801494398604,0.99627633036,-1.44489970961e-11,0.0317732726304
1423459295768482020,0,1423459295768343056,10.8160886765,0.452863067389,11.124206543,0.0787584400026,0.996372823144,-1.4480813765e-11,0.0322227470756
1423459295788473023,0,1423459295788320208,10.8253974915,0.423516750336,11.0804233551,0.0782949096503,0.996410523686,-1.44803724984e-11,0.0321865718892
1423459295808445239,0,1423459295808331761,10.8089981079,0.393786042929,11.0865812302,0.0786337229343,0.996391038708,-1.44762874843e-11,0.0319630348869
1423459295808645074,0,1423459295808391755,10.7786655426,0.390806317329,11.1137294769,0.0794812639873,0.996328541638,-1.44693287468e-11,0.0318145531546
1423459295828444379,0,1423459295828322794,10.7433023453,0.425439447165,11.1419420242,0.080851001841,0.996226905364,-1.44522070395e-11,0.0315447068585
1423459295848464839,0,1423459295848326562,10.7285108566,0.484263658524,11.1712265015,0.0819953713836,0.996166139833,-1.44243415882e-11,0.03049230921
1423459295868483242,0,1423459295868328888,10.7476596832,0.526014328003,11.1925697327,0.0816112648987,0.996220685142,-1.4413870606e-11,0.0297312619575
1423459295888462455,0,1423459295888333709,10.7787723541,0.522231757641,11.1930189133,0.080628256373,0.996281581069,-1.44380523877e-11,0.0303660253818
1423459295908436772,0,1423459295908331191,10.8160667419,0.510438680649,11.1735620499,0.0797251858299,0.9963314294,-1.4465365392e-11,0.0311059083406
1423459295908636158,0,1423459295908390018,10.8657951355,0.494074493647,11.1390352249,0.078614828944,0.996384429135,-1.44898054585e-11,0.0322145626656
1423459295928458269,0,1423459295928323069,10.9207344055,0.459235221148,11.1084041595,0.077054215169,0.996453762583,-1.45328937436e-11,0.0338015822053
1423459295948437058,0,1423459295948324731,10.9351501465,0.487838804722,11.1162452698,0.0771924770466,0.996432690679,-1.45230670993e-11,0.0341059295978
1423459295968474037,0,1423459295968331458,10.9398880005,0.51847922802,11.1356372833,0.0777740992315,0.996400219191,-1.4507675176e-11,0.0337311826708
1423459295988454507,0,1423459295988321621,10.9695053101,0.541663110256,11.1705198288,0.0770637312713,0.996459407787,-1.44918888096e-11,0.0336129432654
1423459296008460284,0,1423459296008335330,11.0171394348,0.553708970547,11.2210474014,0.0758260820844,0.9965570433,-1.44900198934e-11,0.0335330393033
1423459296008642833,0,1423459296008388686,11.0409851074,0.601920247078,11.2897911072,0.0759285501203,0.996544479525,-1.44593453706e-11,0.0336742573039
1423459296028423175,0,1423459296028323394,11.0522499084,0.623342990875,11.404759407,0.0760645857474,0.996513909352,-1.44493259111e-11,0.0342667077912
1423459296048516659,0,1423459296048360918,11.0549144745,0.684919238091,11.5275402069,0.0771441869146,0.996434188774,-1.44172828171e-11,0.0341713603386
1423459296068525950,0,1423459296068327854,11.0808229446,0.71130156517,11.62707901,0.07642694188,0.996495595896,-1.4405236133e-11,0.0339919095631
1423459296088521036,0,1423459296088326524,11.098074913,0.665561616421,11.652182579,0.0752738001474,0.996566294454,-1.44313382253e-11,0.0344887774301
1423459296108476768,0,1423459296108326379,11.0956220627,0.630894780159,11.6012659073,0.0740646776288,0.996632866913,-1.4466050135e-11,0.0351760162199
1423459296108524414,0,1423459296108369907,11.0542154312,0.671155571938,11.5197534561,0.074836706574,0.996574747017,-1.44560114578e-11,0.0351886481432
1423459296128475208,0,1423459296128335421,11.0058946609,0.671238183975,11.4622335434,0.0765301398233,0.996443085268,-1.44550594901e-11,0.0352748567603
1423459296148475041,0,1423459296148326089,10.9859867096,0.66227388382,11.4664039612,0.0770209138468,0.996404123394,-1.44645019954e-11,0.0353072473165
1423459296168473953,0,1423459296168325577,10.9919433594,0.699118316174,11.454864502,0.0765133324253,0.996449205533,-1.44538282371e-11,0.035138166636
1423459296188463153,0,1423459296188325644,11.0065422058,0.754447996616,11.3787031174,0.0760094696363,0.996502134028,-1.4428834949e-11,0.0347283371855
1423459296208496444,0,1423459296208326096,11.0326404572,0.749119579792,11.2666692734,0.0752787909582,0.996567982003,-1.44158246256e-11,0.0344290702603
1423459296208571697,0,1423459296208395229,11.0709152222,0.718251347542,11.2182807922,0.0738807407617,0.996684329706,-1.44277646474e-11,0.0340878726706
1423459296228538036,0,1423459296228322343,11.0948581696,0.74775415659,11.2152271271,0.0725779135154,0.996812072482,-1.44094466526e-11,0.0331381747096
1423459296248598522,0,1423459296248425846,11.0859031677,0.76187813282,11.2454948425,0.0729684858887,0.996819670686,-1.43957949992e-11,0.0320334856022
1423459296268736644,0,1423459296268372670,11.0781908035,0.733824133873,11.2970056534,0.0735654496044,0.996788823842,-1.4405989722e-11,0.0316253899392
1423459296288457569,0,1423459296288316498,11.0806360245,0.705228865147,11.343091011,0.0741043573484,0.996752723961,-1.44143153121e-11,0.0315047853169
1423459296308522862,0,1423459296308350536,11.1015396118,0.668671667576,11.3765897751,0.0743698081719,0.996727831865,-1.44231315505e-11,0.0316663988968
1423459296308670941,0,1423459296308406587,11.1464710236,0.654997110367,11.3641042709,0.074021436575,0.996751866402,-1.44259982429e-11,0.0317260736836
1423459296328534598,0,1423459296328331099,11.2002134323,0.676557183266,11.3291044235,0.073317641649,0.996804275096,-1.44149190114e-11,0.031713728456
1423459296348501663,0,1423459296348323286,11.2726049423,0.71701925993,11.2702913284,0.0717286979725,0.996918375957,-1.43874132381e-11,0.0317607551172
