%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423458521003763943,0,1423458521003579238,6.69437885284,9.07688713074,11.6133594513,0.0257575637163,0.999643308409,-1.51921849675e-11,0.0070571853727
1423458521023738059,0,1423458521023580750,6.69476795197,9.07666683197,11.613404274,0.0257372534609,0.999643756106,-1.51919827478e-11,0.00706786125903
1423458521043714404,0,1423458521043573552,6.69631624222,9.0753364563,11.6132707596,0.0256987487417,0.999644445759,-1.51925171909e-11,0.00711030064783
1423458521063703054,0,1423458521063574213,6.69726657867,9.07589912415,11.6123085022,0.0256761152257,0.999645002398,-1.51921749495e-11,0.00711380964425
1423458521083731578,0,1423458521083579706,6.69609928131,9.07624912262,11.6130924225,0.0257200822677,0.999643955717,-1.51920559066e-11,0.00710205365324
1423458521083834376,0,1423458521083637007,6.69741153717,9.07530021667,11.613240242,0.0256838302282,0.999644491731,-1.51923927408e-11,0.00715758455107
1423458521103702503,0,1423458521103580055,6.69874858856,9.07504177094,11.612534523,0.0256111756849,0.999646239314,-1.51923409106e-11,0.00717383473507
1423458521123719829,0,1423458521123581119,6.69800615311,9.07416248322,11.6133327484,0.0256462844361,0.999645363627,-1.51931569488e-11,0.00717043046842
1423458521143710212,0,1423458521143575950,6.69858312607,9.07454204559,11.6128635406,0.0256349254911,0.999645666449,-1.51927035445e-11,0.0071688314833
1423458521163695532,0,1423458521163572124,6.69888210297,9.07456016541,11.6127319336,0.0256111140156,0.999646323638,-1.51926213773e-11,0.00716229547931
1423458521183722188,0,1423458521183578968,6.69788742065,9.0757188797,11.6122074127,0.0256454084611,0.999645581956,-1.51920751177e-11,0.00714307363657
1423458521183822241,0,1423458521183631345,6.69778442383,9.07634830475,11.6117267609,0.0256433034769,0.999645734333,-1.51917377461e-11,0.00712929282145
1423458521203730666,0,1423458521203578578,6.69698667526,9.0761346817,11.6121406555,0.0256798373442,0.999644937777,-1.51919126751e-11,0.0071094535747
1423458521223764325,0,1423458521223583291,6.69877529144,9.07582569122,11.6112661362,0.025613715365,0.99964635763,-1.51918462496e-11,0.00714823494894
1423458521243728431,0,1423458521243578776,6.69828748703,9.07502651215,11.6123409271,0.025643403645,0.999645502145,-1.51924672427e-11,0.00716141685095
1423458521263769426,0,1423458521263581775,6.6985206604,9.07521915436,11.6122322083,0.0256412848188,0.999645605845,-1.51926544932e-11,0.00715452498946
1423458521283709826,0,1423458521283596550,6.69744825363,9.07571601868,11.612288475,0.0256630826059,0.99964522368,-1.51923296108e-11,0.00712972397881
1423458521283724042,0,1423458521283652962,6.69785451889,9.07438182831,11.6129770279,0.0256560273595,0.999645276227,-1.51932257656e-11,0.00714772525264
1423458521303742523,0,1423458521303575007,6.69765472412,9.07438564301,11.6130723953,0.0256570878361,0.999645272227,-1.51929946196e-11,0.00714447740352
1423458521323729078,0,1423458521323593063,6.69804048538,9.07586956024,11.6118268967,0.0256309777367,0.999646073429,-1.51922091057e-11,0.00712606895409
1423458521343729773,0,1423458521343585288,6.69747495651,9.07462024689,11.6128816605,0.0256566476634,0.999645369096,-1.51928846887e-11,0.0071324943409
1423458521363693887,0,1423458521363573550,6.6967291832,9.0748090744,11.613363266,0.0256934800286,0.999644420017,-1.51930270673e-11,0.00713292458133
1423458521383741406,0,1423458521383574699,6.69563102722,9.07647609711,11.6128740311,0.025732106344,0.999643736919,-1.51920993344e-11,0.00708928353836
1423458521383754616,0,1423458521383628978,6.69647264481,9.07517910004,11.6133775711,0.0256985281427,0.999644438595,-1.51930672401e-11,0.00711210501273
1423458521403697324,0,1423458521403571363,6.69793987274,9.07449626923,11.6130952835,0.0256669287415,0.999644928155,-1.51932754968e-11,0.00715726089709
1423458521423740668,0,1423458521423573800,6.69789505005,9.07395362854,11.6137475967,0.025663329996,0.99964503115,-1.51936580651e-11,0.00715578028949
1423458521443706079,0,1423458521443572124,6.69866418839,9.07469463348,11.6126976013,0.025606225171,0.999646514894,-1.51930933022e-11,0.00715307581225
1423458521463724813,0,1423458521463580911,6.69664669037,9.07545757294,11.6133337021,0.0256733546769,0.999645055336,-1.51929143214e-11,0.00711633342104
1423458521483699331,0,1423458521483576027,6.69773292542,9.07512283325,11.6127433777,0.0256208536686,0.999646232723,-1.5192980347e-11,0.00714011623298
1423458521483717348,0,1423458521483625257,6.69448709488,9.0784406662,11.6120691299,0.0257137480478,0.999644612442,-1.51915598139e-11,0.00703221002832
1423458521503712772,0,1423458521503570323,6.69567632675,9.07757377625,11.6121206284,0.0256874780966,0.999645079592,-1.5191661797e-11,0.00706175028024
1423458521523708782,0,1423458521523573623,6.69594240189,9.07725429535,11.6121349335,0.0256620575158,0.999645820199,-1.51919604625e-11,0.00704932362602
1423458521543722179,0,1423458521543574096,6.69625234604,9.07646751404,11.6125850677,0.0256578811896,0.999645777041,-1.51920712039e-11,0.0070706136273
1423458521563706996,0,1423458521563570924,6.69618654251,9.07647323608,11.612537384,0.025680851994,0.999645206638,-1.51922385747e-11,0.00706786292617
1423458521583735472,0,1423458521583588960,6.69765090942,9.07658004761,11.6118240356,0.0256326367324,0.999645991206,-1.51916990271e-11,0.00713163372908
1423458521583835261,0,1423458521583638379,6.69795274734,9.07718372345,11.6111698151,0.0256123580181,0.999646588743,-1.51910411744e-11,0.00712072540502
1423458521603724695,0,1423458521603575438,6.6975646019,9.07685565948,11.6113920212,0.0256277146985,0.999646248511,-1.5191235388e-11,0.00711323254801
1423458521623710114,0,1423458521623571489,6.69766569138,9.07678890228,11.6115074158,0.0256196785315,0.999646557506,-1.51914216065e-11,0.0070987420553
1423458521643706353,0,1423458521643576559,6.69880914688,9.07684516907,11.6109676361,0.0255832224148,0.999647330758,-1.51911624618e-11,0.00712129477322
1423458521663713278,0,1423458521663571313,6.69901657104,9.0766916275,11.6110038757,0.0256049458501,0.999646758386,-1.51912788863e-11,0.00712356627921
1423458521683740540,0,1423458521683574549,6.69933509827,9.07641983032,11.610710144,0.0255909921143,0.999647019942,-1.51912677533e-11,0.00713699124481
1423458521683790967,0,1423458521683616395,6.69891691208,9.07732200623,11.6104860306,0.0255871646094,0.999647240911,-1.51908118252e-11,0.00711974345864
1423458521703701040,0,1423458521703581775,6.69750356674,9.07813930511,11.61049366,0.0256191210287,0.999646902526,-1.51903130962e-11,0.00705201445224
1423458521723773803,0,1423458521723601313,6.69752407074,9.07802963257,11.6106987,0.0256372715497,0.999646327257,-1.51904927143e-11,0.00706758157578
1423458521743786087,0,1423458521743579967,6.69600105286,9.0777759552,11.6117267609,0.0256974389513,0.999644923809,-1.51907298738e-11,0.00704754804976
1423458521763805019,0,1423458521763573618,6.69495391846,9.07675075531,11.613067627,0.0257539293818,0.99964334504,-1.51913906543e-11,0.00706525575687
1423458521783732530,0,1423458521783576158,6.69772768021,9.07326507568,11.613984108,0.0256833106176,0.999644499088,-1.51930874159e-11,0.00715842158567
1423458521783838682,0,1423458521783621603,6.69684314728,9.07481002808,11.613530159,0.0257004194707,0.999644351051,-1.51927976948e-11,0.00711757331517
1423458521803744809,0,1423458521803576090,6.6981253624,9.07486057281,11.6127300262,0.0256568193917,0.999645405094,-1.51924203723e-11,0.00712682907617
1423458521823727862,0,1423458521823587440,6.69842386246,9.07559394836,11.6119565964,0.0256462450729,0.999645682331,-1.51922691703e-11,0.00712600239576
1423458521843732103,0,1423458521843573360,6.69880199432,9.07486534119,11.6125936508,0.0256247491737,0.99964613356,-1.51928000233e-11,0.00714002018347
1423458521863734973,0,1423458521863574865,6.69693088531,9.07493114471,11.6136837006,0.0257009554264,0.999644336612,-1.51929941704e-11,0.00711766606106
1423458521883729247,0,1423458521883579224,6.69689702988,9.07597541809,11.6129102707,0.0257056119158,0.999644345172,-1.51922529956e-11,0.00709962542748
1423458521883961178,0,1423458521883631463,6.69806337357,9.07485103607,11.6129865646,0.0256648292316,0.999645087119,-1.51929065445e-11,0.00714257232029
1423458521903711220,0,1423458521903568887,6.69760608673,9.07504081726,11.6128549576,0.0256764831569,0.999644838638,-1.51926235561e-11,0.00713546058929
1423458521923700438,0,1423458521923574572,6.69472360611,9.07590961456,11.6136436462,0.0257609048448,0.999643269364,-1.51926561098e-11,0.00705051742551
1423458521943745018,0,1423458521943589074,6.69423770905,9.07592773438,11.6138429642,0.0257713956225,0.999642913578,-1.5192722227e-11,0.00706261296627
1423458521963719989,0,1423458521963572338,6.69531965256,9.07455158234,11.614356041,0.025757669821,0.999642917298,-1.51934952658e-11,0.00711198580207
1423458521983760031,0,1423458521983579045,6.69548845291,9.07459068298,11.6144390106,0.0257561708996,0.999642908588,-1.51934318684e-11,0.00711863541104
1423458521983772007,0,1423458521983631089,6.69448232651,9.0747833252,11.6147403717,0.0257937504331,0.999641978313,-1.51935649058e-11,0.00711320126484
1423458522003834718,0,1423458522003575325,6.69519138336,9.07505130768,11.6141729355,0.0257742264306,0.99964244662,-1.519336568e-11,0.00711815757007
1423458522023717678,0,1423458522023573600,6.69614934921,9.07453727722,11.6138305664,0.02573540767,0.999643337996,-1.51934590184e-11,0.00713341372404
1423458522043699848,0,1423458522043577197,6.69778871536,9.07580852509,11.6120948792,0.0256540625571,0.999645330399,-1.51924591155e-11,0.00714720127107
1423458522063722357,0,1423458522063598519,6.69727087021,9.07541751862,11.6126794815,0.0256803256208,0.999644659263,-1.51924943151e-11,0.0071467533355
1423458522083722042,0,1423458522083583105,6.69913625717,9.07527542114,11.6116304398,0.025639763894,0.99964533638,-1.51920163776e-11,0.00719749690691
1423458522083809975,0,1423458522083634377,6.6968421936,9.07609367371,11.6122131348,0.0256988448901,0.999644354493,-1.51920440979e-11,0.00712277345282
1423458522103681468,0,1423458522103574921,6.69636726379,9.07554531097,11.6132678986,0.0256967724647,0.999644477618,-1.519244892e-11,0.00711296370549
1423458522123731874,0,1423458522123586706,6.69588804245,9.07424163818,11.6144857407,0.0257362837722,0.99964334662,-1.51934536542e-11,0.00712904318037
1423458522143727573,0,1423458522143575868,6.69745063782,9.07450294495,11.6133651733,0.0256827061689,0.999644511423,-1.5193109598e-11,0.00715886756249
1423458522163739842,0,1423458522163572811,6.69786214828,9.07455444336,11.613114357,0.0256695693913,0.99964482879,-1.5193199703e-11,0.00716166738217
1423458522183729069,0,1423458522183584724,6.6979265213,9.07518768311,11.6125059128,0.025652825883,0.999645338397,-1.51927852106e-11,0.00715052060632
1423458522183743993,0,1423458522183623511,6.69872045517,9.07510566711,11.6122322083,0.0256304850419,0.99964573312,-1.51926110193e-11,0.00717540878599
1423458522203727898,0,1423458522203573484,6.69930267334,9.07462024689,11.6123313904,0.025610753639,0.999646064705,-1.51928471375e-11,0.00719962617584
1423458522223723939,0,1423458522223573525,6.69787025452,9.0753030777,11.6125898361,0.02566491722,0.999644851448,-1.51922304154e-11,0.00717516540015
1423458522243702222,0,1423458522243571699,6.69452857971,9.07682228088,11.6131563187,0.025740370652,0.999643447156,-1.51920316672e-11,0.00710013211313
1423458522263726991,0,1423458522263574919,6.69600820541,9.07697963715,11.6117773056,0.0257073258806,0.999644187588,-1.51915863624e-11,0.00711558981826
1423458522283727303,0,1423458522283577963,6.69726610184,9.07637786865,11.6118860245,0.0256727753525,0.999644902874,-1.51917732667e-11,0.00713980132834
1423458522283791859,0,1423458522283631902,6.69688987732,9.07730007172,11.6115903854,0.0256801288955,0.999644913321,-1.5191446132e-11,0.00711183888034
1423458522303724121,0,1423458522303579992,6.69621133804,9.0771780014,11.6120595932,0.0256900644146,0.999644857177,-1.51917464397e-11,0.0070837919955
1423458522323712451,0,1423458522323574734,6.69628143311,9.07661247253,11.6127929688,0.025704148214,0.99964434452,-1.51920246726e-11,0.00710501466019
1423458522343731922,0,1423458522343576570,6.69605588913,9.07645511627,11.6130056381,0.0257170909621,0.999643962148,-1.51919459943e-11,0.00711197391427
1423458522363715533,0,1423458522363569781,6.69741106033,9.07581520081,11.6129951477,0.0256749439537,0.999644894733,-1.51923988719e-11,0.00713314008886
1423458522383742156,0,1423458522383577016,6.69766044617,9.07545661926,11.6131057739,0.0256731586826,0.999644909636,-1.51926108991e-11,0.00713747591889
1423458522383796128,0,1423458522383628731,6.6956114769,9.07624530792,11.6134433746,0.0257276401156,0.999643934867,-1.51923608843e-11,0.00707757149443
1423458522403703472,0,1423458522403579987,6.69635057449,9.07701969147,11.6133117676,0.0257497946344,0.999643519336,-1.51920726523e-11,0.0070556591786
1423458522423717701,0,1423458522423578542,6.70028543472,9.07981681824,11.6125984192,0.0258921962585,0.999641081825,-1.51901792592e-11,0.00687762324621
1423458522443701290,0,1423458522443575442,6.71822786331,9.08494091034,11.6115980148,0.0260272911893,0.999639935276,-1.51865989251e-11,0.00652532869235
1423458522463747639,0,1423458522463600113,6.73928546906,9.08612823486,11.6139259338,0.0261858310952,0.999636482336,-1.51844496518e-11,0.00641914582294
1423458522483709078,0,1423458522483581972,6.76252412796,9.09257602692,11.6074495316,0.0261594639809,0.999636843235,-1.51799872392e-11,0.00647024656317
1423458522483798604,0,1423458522483631329,6.78956985474,9.09788894653,11.5978679657,0.0258078462543,0.999644098101,-1.51763073119e-11,0.00675516118266
1423458522503678480,0,1423458522503577161,6.8038187027,9.0892906189,11.5936756134,0.025620260131,0.999647242444,-1.51769465516e-11,0.00699949610095
1423458522523714689,0,1423458522523591349,6.8184261322,9.06026554108,11.5862197876,0.025344871304,0.999653015002,-1.51849755715e-11,0.00717545094093
1423458522543719017,0,1423458522543591221,6.83855295181,9.04355239868,11.5669250488,0.0250221035212,0.999657353578,-1.5196775827e-11,0.00768568627761
1423458522563728700,0,1423458522563579698,6.84495782852,9.06071186066,11.5603094101,0.0252233007589,0.9996501889,-1.51936291566e-11,0.00795518262258
1423458522583712845,0,1423458522583578022,6.85652017593,9.0826292038,11.5573301315,0.0253536018296,0.999647859955,-1.51877198674e-11,0.0078326854422
1423458522583728027,0,1423458522583629648,6.88169431686,9.11402320862,11.5688886642,0.0251013013572,0.999657064532,-1.51774717651e-11,0.00746176933284
1423458522603671588,0,1423458522603574377,6.90947437286,9.13421535492,11.5687932968,0.024645974203,0.999668801084,-1.51725222911e-11,0.00740703007568
1423458522623689598,0,1423458522623576280,6.92067909241,9.14333248138,11.5582618713,0.0244729096691,0.999669282345,-1.5173200375e-11,0.00789953340944
1423458522643687597,0,1423458522643572361,6.92427682877,9.14073371887,11.5345373154,0.0244171919999,0.999665454816,-1.51748544619e-11,0.00853107154313
1423458522663719449,0,1423458522663586873,6.91689252853,9.14989280701,11.5333518982,0.0248823725298,0.999656342714,-1.5173197379e-11,0.0082500914855
1423458522683710342,0,1423458522683578087,6.92545032501,9.15069389343,11.542265892,0.0253379964818,0.999649952728,-1.51692767801e-11,0.00761301162043
1423458522683727441,0,1423458522683633854,6.94718313217,9.14856433868,11.540848732,0.0258582950285,0.999641613968,-1.51607144711e-11,0.00692764040806
1423458522703742237,0,1423458522703601904,6.97494506836,9.13955783844,11.5410709381,0.0265163034259,0.999627521615,-1.51540638369e-11,0.00645783887992
1423458522723734320,0,1423458522723582024,7.03671169281,9.12038803101,11.5174417496,0.0260696341554,0.999638406626,-1.51506991633e-11,0.00659015727317
1423458522743703769,0,1423458522743578835,7.14480113983,9.06219482422,11.4989023209,0.0240130594725,0.999679908819,-1.51689333887e-11,0.00796573146768
1423458522763736272,0,1423458522763570119,7.23863220215,9.01023006439,11.4916648865,0.0207574018626,0.999732558506,-1.51706015926e-11,0.0101951817828
1423458522783768813,0,1423458522783597358,7.25979709625,8.95847415924,11.4861965179,0.0206865354516,0.999728844568,-1.51747547164e-11,0.0106913324609
1423458522783781008,0,1423458522783649246,7.29943180084,8.90558624268,11.4910449982,0.0211085364915,0.999731384459,-1.51804644673e-11,0.00957019413402
1423458522803704633,0,1423458522803572770,7.33842897415,8.88306522369,11.5080280304,0.0217671842738,0.999731597097,-1.51752602529e-11,0.0079324306208
1423458522823686372,0,1423458522823571908,7.3624162674,8.8722448349,11.5255470276,0.0228074393888,0.999719489387,-1.51635544087e-11,0.00638461033596
1423458522843702924,0,1423458522843575265,7.39779472351,8.8536195755,11.5270786285,0.0233334858756,0.999712069372,-1.51599286879e-11,0.00559703391088
1423458522863743786,0,1423458522863575711,7.46338891983,8.83006763458,11.4958600998,0.0222952344853,0.999734208945,-1.51679230437e-11,0.00586804772864
1423458522883743464,0,1423458522883573398,7.51952838898,8.81411361694,11.4607715607,0.0208920826247,0.99975964657,-1.51793435805e-11,0.00664604953306
1423458522883756067,0,1423458522883627531,7.57358169556,8.80162715912,11.4330234528,0.019362378965,0.999785546042,-1.51910723875e-11,0.00734576111331
1423458522903727798,0,1423458522903583461,7.61053466797,8.80531215668,11.4312505722,0.0184697450264,0.99980250246,-1.51970572202e-11,0.00733652459272
1423458522923692857,0,1423458522923574366,7.63713264465,8.82748603821,11.4321775436,0.0177877491971,0.999815369682,-1.51947146048e-11,0.00726791069038
1423458522943692566,0,1423458522943570433,7.55498933792,8.90655708313,11.4716920853,0.020813593157,0.999759848383,-1.51572866136e-11,0.00685856404234
1423458522963709609,0,1423458522963574152,7.40240240097,9.01930427551,11.4968156815,0.0274800099014,0.999609532658,-1.50859433617e-11,0.00506273403282
1423458522983687365,0,1423458522983577037,7.26837110519,9.1047334671,11.5068502426,0.0329263006852,0.999453212536,-1.50367821887e-11,0.00302236230288
1423458522983785240,0,1423458522983623067,7.21952009201,9.14302253723,11.5106153488,0.0340570698032,0.999415761185,-1.50162769578e-11,0.00287268015919
1423458523003708770,0,1423458523003570238,7.25017499924,9.11673069,11.4990844727,0.0325702435986,0.999461434548,-1.50372953405e-11,0.00400250962439
